sizeFolder,iterFolder,trainSize,mcrTrain,fprTrain,fnrTrain,testSize,mcrTest,fprTest,fnrTest,runtime,t_t,x_t,c_t
60,13,120,0.03333333333333333,0.0625,0.0,1080,0.020370370370370372,0.0341726618705036,0.0057251908396946565,0.008448889,5.0,1.0,0.5
60,0,120,0.016666666666666666,0.03225806451612903,0.0,1080,0.02962962962962963,0.0364963503649635,0.022556390977443608,0.009694389,5.0,1.0,0.5
60,15,120,0.025,0.047619047619047616,0.0,1080,0.021296296296296296,0.03590664272890485,0.0057361376673040155,0.015223822,5.0,1.0,0.5
150,11,300,0.02,0.038461538461538464,0.0,900,0.022222222222222223,0.036637931034482756,0.006880733944954129,0.0211807,5.0,1.0,0.5
150,10,300,0.023333333333333334,0.044585987261146494,0.0,900,0.01888888888888889,0.034408602150537634,0.0022988505747126436,0.025571993,5.0,1.0,0.5
150,18,300,0.013333333333333334,0.025974025974025976,0.0,900,0.03666666666666667,0.039735099337748346,0.03355704697986577,0.022641598,5.0,1.0,0.5
150,8,300,0.016666666666666666,0.03225806451612903,0.0,900,0.021111111111111112,0.03854389721627409,0.0023094688221709007,0.02554947,5.0,1.0,0.5
150,2,300,0.02,0.038461538461538464,0.0,900,0.02,0.03648068669527897,0.002304147465437788,0.025703544,5.0,1.0,0.5
150,16,300,0.006666666666666667,0.013157894736842105,0.0,900,0.024444444444444446,0.04468085106382979,0.002325581395348837,0.025914401,5.0,1.0,0.5
150,5,300,0.023333333333333334,0.044585987261146494,0.0,900,0.017777777777777778,0.034334763948497854,0.0,0.067980527,5.0,1.0,0.5
150,9,300,0.016666666666666666,0.03225806451612903,0.0,900,0.02,0.038461538461538464,0.0,0.064433082,5.0,1.0,0.5
150,3,300,0.03333333333333333,0.0625,0.0,900,0.017777777777777778,0.02826086956521739,0.006818181818181818,0.055769958,5.0,1.0,0.5
150,14,300,0.023333333333333334,0.044585987261146494,0.0,900,0.017777777777777778,0.034334763948497854,0.0,0.051339432,5.0,1.0,0.5
150,4,300,0.013333333333333334,0.025974025974025976,0.0,900,0.022222222222222223,0.0405982905982906,0.0023148148148148147,0.03417308,5.0,1.0,0.5
150,6,300,0.03,0.05660377358490566,0.0,900,0.01888888888888889,0.03036876355748373,0.00683371298405467,0.042550265,5.0,1.0,0.5
150,7,300,0.02,0.038461538461538464,0.0,900,0.01888888888888889,0.03640256959314775,0.0,0.037684432,5.0,1.0,0.5
150,12,300,0.023333333333333334,0.044585987261146494,0.0,900,0.021111111111111112,0.03455723542116631,0.006864988558352402,0.057230916,5.0,1.0,0.5
150,1,300,0.023333333333333334,0.044585987261146494,0.0,900,0.01888888888888889,0.034408602150537634,0.0022988505747126436,0.064468878,5.0,1.0,0.5
150,17,300,0.023333333333333334,0.044585987261146494,0.0,900,0.01888888888888889,0.034408602150537634,0.0022988505747126436,0.066364208,5.0,1.0,0.5
150,19,300,0.02666666666666667,0.05063291139240506,0.0,900,0.017777777777777778,0.032327586206896554,0.0022935779816513763,0.051939249,5.0,1.0,0.5
150,13,300,0.016666666666666666,0.03225806451612903,0.0,900,0.023333333333333334,0.03870967741935484,0.006896551724137931,0.04201954,5.0,1.0,0.5
150,0,300,0.023333333333333334,0.044585987261146494,0.0,900,0.021111111111111112,0.03455723542116631,0.006864988558352402,0.041526754,5.0,1.0,0.5
150,15,300,0.03,0.05660377358490566,0.0,900,0.028888888888888888,0.028888888888888888,0.028888888888888888,0.044940882,5.0,1.0,0.5
300,11,600,0.015,0.02912621359223301,0.0,600,0.02666666666666667,0.04487179487179487,0.006944444444444444,0.121569665,5.0,1.0,0.5
300,10,600,0.02,0.038461538461538464,0.0,600,0.018333333333333333,0.03536977491961415,0.0,0.124498131,5.0,1.0,0.5
300,18,600,0.02,0.038461538461538464,0.0,600,0.021666666666666667,0.03559870550161812,0.006872852233676976,0.12701263,5.0,1.0,0.5
300,8,600,0.02,0.038461538461538464,0.0,600,0.021666666666666667,0.03559870550161812,0.006872852233676976,0.079486982,5.0,1.0,0.5
300,2,600,0.023333333333333334,0.044585987261146494,0.0,600,0.016666666666666666,0.02922077922077922,0.003424657534246575,0.078048988,5.0,1.0,0.5
300,16,600,0.02,0.038461538461538464,0.0,600,0.02,0.035483870967741936,0.0034482758620689655,0.078395297,5.0,1.0,0.5
300,5,600,0.02,0.038461538461538464,0.0,600,0.023333333333333334,0.03571428571428571,0.010273972602739725,0.070135387,5.0,1.0,0.5
300,9,600,0.018333333333333333,0.03536977491961415,0.0,600,0.02,0.038461538461538464,0.0,0.078354319,5.0,1.0,0.5
300,3,600,0.018333333333333333,0.03536977491961415,0.0,600,0.023333333333333334,0.03870967741935484,0.006896551724137931,0.051966203,5.0,1.0,0.5
300,14,600,0.021666666666666667,0.04153354632587859,0.0,600,0.018333333333333333,0.032362459546925564,0.003436426116838488,0.0783812,5.0,1.0,0.5
300,4,600,0.013333333333333334,0.025974025974025976,0.0,600,0.025,0.047619047619047616,0.0,0.080392454,5.0,1.0,0.5
300,6,600,0.021666666666666667,0.04153354632587859,0.0,600,0.016666666666666666,0.03225806451612903,0.0,0.077915374,5.0,1.0,0.5
300,7,600,0.025,0.047619047619047616,0.0,600,0.013333333333333334,0.025974025974025976,0.0,0.078102943,5.0,1.0,0.5
300,12,600,0.018333333333333333,0.03536977491961415,0.0,600,0.025,0.038834951456310676,0.010309278350515464,0.069985085,5.0,1.0,0.5
300,1,600,0.021666666666666667,0.04153354632587859,0.0,600,0.021666666666666667,0.03257328990228013,0.010238907849829351,0.068238489,5.0,1.0,0.5
300,17,600,0.023333333333333334,0.044585987261146494,0.0,600,0.016666666666666666,0.02922077922077922,0.003424657534246575,0.079936827,5.0,1.0,0.5
300,19,600,0.028333333333333332,0.05362776025236593,0.0,600,0.01,0.0196078431372549,0.0,0.078376736,5.0,1.0,0.5
300,13,600,0.013333333333333334,0.025974025974025976,0.0,600,0.02666666666666667,0.04777070063694268,0.0034965034965034965,0.050557677,5.0,1.0,0.5
300,0,600,0.021666666666666667,0.04153354632587859,0.0,600,0.021666666666666667,0.03257328990228013,0.010238907849829351,0.068262892,5.0,1.0,0.5
300,15,600,0.018333333333333333,0.03536977491961415,0.0,600,0.021666666666666667,0.03858520900321544,0.0034602076124567475,0.078358908,5.0,1.0,0.5
