sizeFolder,iterFolder,trainSize,mcrTrain,fprTrain,fnrTrain,testSize,mcrTest,fprTest,fnrTest,runtime,t_t,x_t,c_t
150,14,300,0.02,0.038461538461538464,0.0,900,0.07888888888888888,0.0343980343980344,0.11561866125760649,0.27469228,0.5,0.5,0.1
150,4,300,0.013333333333333334,0.025974025974025976,0.0,900,0.06444444444444444,0.03990610328638498,0.08649789029535865,0.310804254,0.5,0.5,0.1
150,6,300,0.03,0.05660377358490566,0.0,900,0.07555555555555556,0.027227722772277228,0.11491935483870967,0.26854407,0.5,0.5,0.1
150,7,300,0.02,0.038461538461538464,0.0,900,0.06777777777777778,0.03357314148681055,0.09730848861283643,0.314937916,0.5,0.5,0.1
150,12,300,0.023333333333333334,0.044585987261146494,0.0,900,0.05333333333333334,0.034722222222222224,0.07051282051282051,0.301079227,0.5,0.5,0.1
150,1,300,0.023333333333333334,0.044585987261146494,0.0,900,0.05444444444444444,0.03263403263403263,0.07430997876857749,0.324557006,0.5,0.5,0.1
150,17,300,0.023333333333333334,0.044585987261146494,0.0,900,0.05333333333333334,0.034722222222222224,0.07051282051282051,0.309354877,0.5,0.5,0.1
150,19,300,0.02666666666666667,0.05063291139240506,0.0,900,0.04888888888888889,0.03009259259259259,0.06623931623931624,0.275661821,0.5,0.5,0.1
150,13,300,0.016666666666666666,0.03225806451612903,0.0,900,0.08666666666666667,0.032663316582914576,0.1294820717131474,0.278610858,0.5,0.5,0.1
150,0,300,0.023333333333333334,0.044585987261146494,0.0,900,0.05333333333333334,0.034722222222222224,0.07051282051282051,0.290957543,0.5,0.5,0.1
150,15,300,0.03,0.05660377358490566,0.0,900,0.06222222222222222,0.028708133971291867,0.0912863070539419,0.311493147,0.5,0.5,0.1
300,11,600,0.015,0.02912621359223301,0.0,600,0.045,0.04040404040404041,0.04950495049504951,0.844766718,0.5,0.5,0.1
300,10,600,0.02,0.038461538461538464,0.0,600,0.045,0.034129692832764506,0.05537459283387622,0.825848447,0.5,0.5,0.1
300,18,600,0.02,0.038461538461538464,0.0,600,0.03,0.033112582781456956,0.026845637583892617,0.676158243,0.5,0.5,0.1
300,8,600,0.02,0.038461538461538464,0.0,600,0.021666666666666667,0.03257328990228013,0.010238907849829351,0.841488298,0.5,0.5,0.1
300,2,600,0.023333333333333334,0.044585987261146494,0.0,600,0.03166666666666667,0.023728813559322035,0.03934426229508197,0.565080248,0.5,0.5,0.1
300,16,600,0.018333333333333333,0.03536977491961415,0.0,600,0.055,0.03806228373702422,0.0707395498392283,0.878955726,0.5,0.5,0.1
300,5,600,0.02,0.038461538461538464,0.0,600,0.03833333333333333,0.03367003367003367,0.0429042904290429,0.751401555,0.5,0.5,0.1
300,9,600,0.018333333333333333,0.03536977491961415,0.0,600,0.025,0.035830618892508145,0.013651877133105802,0.738980604,0.5,0.5,0.1
300,3,600,0.018333333333333333,0.03536977491961415,0.0,600,0.045,0.034129692832764506,0.05537459283387622,0.787217875,0.5,0.5,0.1
300,14,600,0.021666666666666667,0.04153354632587859,0.0,600,0.021666666666666667,0.029508196721311476,0.013559322033898305,0.532424141,0.5,0.5,0.1
300,4,600,0.013333333333333334,0.025974025974025976,0.0,600,0.04,0.046052631578947366,0.033783783783783786,0.789321137,0.5,0.5,0.1
300,6,600,0.021666666666666667,0.04153354632587859,0.0,600,0.058333333333333334,0.03180212014134275,0.08201892744479496,0.525445252,0.5,0.5,0.1
300,7,600,0.025,0.047619047619047616,0.0,600,0.02,0.023178807947019868,0.016778523489932886,0.792639533,0.5,0.5,0.1
300,12,600,0.018333333333333333,0.03536977491961415,0.0,600,0.03333333333333333,0.03642384105960265,0.030201342281879196,0.710413134,0.5,0.5,0.1
300,1,600,0.02,0.038461538461538464,0.0,600,0.043333333333333335,0.034013605442176874,0.05228758169934641,0.671660875,0.5,0.5,0.1
300,17,600,0.021666666666666667,0.04153354632587859,0.0,600,0.03666666666666667,0.030405405405405407,0.04276315789473684,0.84524754,0.5,0.5,0.1
300,19,600,0.028333333333333332,0.05362776025236593,0.0,600,0.03333333333333333,0.017241379310344827,0.04838709677419355,0.578983252,0.5,0.5,0.1
300,13,600,0.013333333333333334,0.025974025974025976,0.0,600,0.03666666666666667,0.0457516339869281,0.027210884353741496,0.822590649,0.5,0.5,0.1
300,0,600,0.02,0.038461538461538464,0.0,600,0.03166666666666667,0.03322259136212625,0.030100334448160536,0.473541951,0.5,0.5,0.1
300,15,600,0.016666666666666666,0.03225806451612903,0.0,600,0.03833333333333333,0.03986710963455149,0.03678929765886288,0.84712453,0.5,0.5,0.1
